neu_theta_1,neu_gamma_1,neu_e_1,sel_theta,sel_shape,sel_scale,sel_e,lnL,converged,bounds,rep,region,bin,proportion
0.0004886735350012441,0,0.0780917897829283,0.0004886735350012441,0.0810359986098871,9.149226976443131,0.065920969152596,534808.323526202,True,r_59,23,utr,1 - 10,0.11910391054724126
0.0004886735350012441,0,0.0780917897829283,0.0004886735350012441,0.0810359986098871,9.149226976443131,0.065920969152596,534808.323526202,True,r_59,23,utr,10 - 100,0.016572762794653008
0.0004886735350012441,0,0.0780917897829283,0.0004886735350012441,0.0810359986098871,9.149226976443131,0.065920969152596,534808.323526202,True,r_59,23,utr,100 - inf,1.559260619720705e-07
0.000489476546872932,0,0.0721606831535118,0.000489476546872932,0.0619337172428758,13.9955655542836,0.0688591394266098,532362.879314068,True,r_59,24,utr,0 - 1,0.8738544908018621
0.000489476546872932,0,0.0721606831535118,0.000489476546872932,0.0619337172428758,13.9955655542836,0.0688591394266098,532362.879314068,True,r_59,24,utr,1 - 10,0.10257808623332904
0.000489476546872932,0,0.0721606831535118,0.000489476546872932,0.0619337172428758,13.9955655542836,0.0688591394266098,532362.879314068,True,r_59,24,utr,10 - 100,0.023560285413535467
0.000489476546872932,0,0.0721606831535118,0.000489476546872932,0.0619337172428758,13.9955655542836,0.0688591394266098,532362.879314068,True,r_59,24,utr,100 - inf,7.137552055869067e-06
0.000483239076777954,0,0.081644516669804,0.000483239076777954,0.0829908074950852,7.224834351013019,0.0716735707708284,540772.800964456,True,r_59,25,utr,0 - 1,0.8763849558335093
0.000483239076777954,0,0.081644516669804,0.000483239076777954,0.0829908074950852,7.224834351013019,0.0716735707708284,540772.800964456,True,r_59,25,utr,1 - 10,0.11269177150271545
0.000483239076777954,0,0.081644516669804,0.000483239076777954,0.0829908074950852,7.224834351013019,0.0716735707708284,540772.800964456,True,r_59,25,utr,10 - 100,0.01092326552415378
0.000483239076777954,0,0.081644516669804,0.000483239076777954,0.0829908074950852,7.224834351013019,0.0716735707708284,540772.800964456,True,r_59,25,utr,100 - inf,7.143346400266437e-09
0.000483097667251168,0,0.0764794743294424,0.000483097667251168,0.06800775493508,8.33237877784916,0.0696509064799368,529645.4888053971,True,r_59,26,utr,0 - 1,0.8904271273285277
0.000483097667251168,0,0.0764794743294424,0.000483097667251168,0.06800775493508,8.33237877784916,0.0696509064799368,529645.4888053971,True,r_59,26,utr,1 - 10,0.09795730797612615
0.000483097667251168,0,0.0764794743294424,0.000483097667251168,0.06800775493508,8.33237877784916,0.0696509064799368,529645.4888053971,True,r_59,26,utr,10 - 100,0.011615524911296995
0.000483097667251168,0,0.0764794743294424,0.000483097667251168,0.06800775493508,8.33237877784916,0.0696509064799368,529645.4888053971,True,r_59,26,utr,100 - inf,3.981793012164415e-08
0.00048342432273515304,0,0.0832057461053322,0.00048342432273515304,0.0984794143023733,4.439240471500769,0.0684796265437596,543190.414018361,True,r_59,27,utr,0 - 1,0.8897613841182965
0.00048342432273515304,0,0.0832057461053322,0.00048342432273515304,0.0984794143023733,4.439240471500769,0.0684796265437596,543190.414018361,True,r_59,27,utr,1 - 10,0.10625156363190502
0.00048342432273515304,0,0.0832057461053322,0.00048342432273515304,0.0984794143023733,4.439240471500769,0.0684796265437596,543190.414018361,True,r_59,27,utr,10 - 100,0.003987052250642071
0.00048342432273515304,0,0.0832057461053322,0.00048342432273515304,0.0984794143023733,4.439240471500769,0.0684796265437596,543190.414018361,True,r_59,27,utr,100 - inf,9.901853126074258e-13
0.000491357605507776,0,0.0781118695084604,0.000491357605507776,0.0684710914418699,14.4040880215803,0.0688866399413278,540099.943189409,True,r_59,28,utr,0 - 1,0.8596431979085103
0.000491357605507776,0,0.0781118695084604,0.000491357605507776,0.0684710914418699,14.4040880215803,0.0688866399413278,540099.943189409,True,r_59,28,utr,1 - 10,0.11319911248528054
0.000491357605507776,0,0.0781118695084604,0.000491357605507776,0.0684710914418699,14.4040880215803,0.0688866399413278,540099.943189409,True,r_59,28,utr,10 - 100,0.027147624408816042
0.000491357605507776,0,0.0781118695084604,0.000491357605507776,0.0684710914418699,14.4040880215803,0.0688866399413278,540099.943189409,True,r_59,28,utr,100 - inf,1.0065194626400168e-05
0.000486339442305884,0,0.0741753322149164,0.000486339442305884,0.10281935012629699,4.99495115870276,0.0652572518955087,524265.01920909795,True,r_59,29,utr,0 - 1,0.876162830820868
0.000486339442305884,0,0.0741753322149164,0.000486339442305884,0.10281935012629699,4.99495115870276,0.0652572518955087,524265.01920909795,True,r_59,29,utr,1 - 10,0.11799596980756029
0.000486339442305884,0,0.0741753322149164,0.000486339442305884,0.10281935012629699,4.99495115870276,0.0652572518955087,524265.01920909795,True,r_59,29,utr,10 - 100,0.0058411993562813595
0.000486339442305884,0,0.0741753322149164,0.000486339442305884,0.10281935012629699,4.99495115870276,0.0652572518955087,524265.01920909795,True,r_59,29,utr,100 - inf,1.4243932675404595e-11
0.000487743994788904,0,0.0673484982091402,0.000487743994788904,0.0850074887509035,6.337558431872691,0.0651708489573809,541126.976592475,True,r_59,30,utr,0 - 1,0.8820098682081678
0.000487743994788904,0,0.0673484982091402,0.000487743994788904,0.0850074887509035,6.337558431872691,0.0651708489573809,541126.976592475,True,r_59,30,utr,1 - 10,0.10951964116840965
0.000487743994788904,0,0.0673484982091402,0.000487743994788904,0.0850074887509035,6.337558431872691,0.0651708489573809,541126.976592475,True,r_59,30,utr,10 - 100,0.008470489678064791
0.000487743994788904,0,0.0673484982091402,0.000487743994788904,0.0850074887509035,6.337558431872691,0.0651708489573809,541126.976592475,True,r_59,30,utr,100 - inf,9.467538135623518e-10
0.000480099214806751,0,0.0770826177187716,0.000480099214806751,0.0578612640000824,9.76643844024232,0.0661355414778538,530604.289458117,True,r_59,31,utr,0 - 1,0.8988718757992116
0.000480099214806751,0,0.0770826177187716,0.000480099214806751,0.0578612640000824,9.76643844024232,0.0661355414778538,530604.289458117,True,r_59,31,utr,1 - 10,0.08820622843135749
0.000480099214806751,0,0.0770826177187716,0.000480099214806751,0.0578612640000824,9.76643844024232,0.0661355414778538,530604.289458117,True,r_59,31,utr,10 - 100,0.012921676119475803
0.000480099214806751,0,0.0770826177187716,0.000480099214806751,0.0578612640000824,9.76643844024232,0.0661355414778538,530604.289458117,True,r_59,31,utr,100 - inf,2.1964944236192574e-07
0.00048527456062962996,0,0.0793089761765376,0.00048527456062962996,0.184023096028172,2.46991083413358,0.0703744336384147,538200.483938126,True,r_59,32,utr,0 - 1,0.8658219451607696
0.00048527456062962996,0,0.0793089761765376,0.00048527456062962996,0.184023096028172,2.46991083413358,0.0703744336384147,538200.483938126,True,r_59,32,utr,1 - 10,0.13322798776132974
0.00048527456062962996,0,0.0793089761765376,0.00048527456062962996,0.184023096028172,2.46991083413358,0.0703744336384147,538200.483938126,True,r_59,32,utr,10 - 100,0.000950067078115737
0.00048527456062962996,0,0.0793089761765376,0.00048527456062962996,0.184023096028172,2.46991083413358,0.0703744336384147,538200.483938126,True,r_59,32,utr,100 - inf,2.4915446277982936e-20
0.00048245909623319006,0,0.079268265969946,0.00048245909623319006,0.0620812537322743,19.1781948046301,0.069004626758597,539552.677161427,True,r_59,33,utr,0 - 1,0.8575897175914339
0.00048245909623319006,0,0.079268265969946,0.00048245909623319006,0.0620812537322743,19.1781948046301,0.069004626758597,539552.677161427,True,r_59,33,utr,1 - 10,0.10815285053158363
0.00048245909623319006,0,0.079268265969946,0.00048245909623319006,0.0620812537322743,19.1781948046301,0.069004626758597,539552.677161427,True,r_59,33,utr,10 - 100,0.03419334008193475
0.00048245909623319006,0,0.079268265969946,0.00048245909623319006,0.0620812537322743,19.1781948046301,0.069004626758597,539552.677161427,True,r_59,33,utr,100 - inf,6.409143103258737e-05
0.000491366740753582,0,0.0798817073926986,0.000491366740753582,0.0817258454140282,6.37426347357159,0.0663207239280117,543986.150425822,True,r_59,34,utr,0 - 1,0.8860852515115039
0.000491366740753582,0,0.0798817073926986,0.000491366740753582,0.0817258454140282,6.37426347357159,0.0663207239280117,543986.150425822,True,r_59,34,utr,1 - 10,0.10569870215671942
0.000491366740753582,0,0.0798817073926986,0.000491366740753582,0.0817258454140282,6.37426347357159,0.0663207239280117,543986.150425822,True,r_59,34,utr,10 - 100,0.008216045340637763
0.000491366740753582,0,0.0798817073926986,0.000491366740753582,0.0817258454140282,6.37426347357159,0.0663207239280117,543986.150425822,True,r_59,34,utr,100 - inf,9.91136630423287e-10
0.00048417733151029005,0,0.0755834664478848,0.00048417733151029005,0.44407721754029994,1.07866421472918,0.0664248474808255,525702.733674781,True,r_59,35,utr,0 - 1,0.8499006044841305
0.00048417733151029005,0,0.0755834664478848,0.00048417733151029005,0.44407721754029994,1.07866421472918,0.0664248474808255,525702.733674781,True,r_59,35,utr,1 - 10,0.1500864200935173
0.00048417733151029005,0,0.0755834664478848,0.00048417733151029005,0.44407721754029994,1.07866421472918,0.0664248474808255,525702.733674781,True,r_59,35,utr,10 - 100,1.2975422346197332e-05
0.00048417733151029005,0,0.0755834664478848,0.00048417733151029005,0.44407721754029994,1.07866421472918,0.0664248474808255,525702.733674781,True,r_59,35,utr,100 - inf,2.196689488012568e-42
0.00047470824283027304,0,0.0789596298185363,0.00047470824283027304,0.0873068810050727,4.9617172499806905,0.0696207948504482,530740.149021858,True,r_59,36,utr,0 - 1,0.8949775875886837
0.00047470824283027304,0,0.0789596298185363,0.00047470824283027304,0.0873068810050727,4.9617172499806905,0.0696207948504482,530740.149021858,True,r_59,36,utr,1 - 10,0.10025759155593006
0.00047470824283027304,0,0.0789596298185363,0.00047470824283027304,0.0873068810050727,4.9617172499806905,0.0696207948504482,530740.149021858,True,r_59,36,utr,10 - 100,0.004764820845295199
0.00047470824283027304,0,0.0789596298185363,0.00047470824283027304,0.0873068810050727,4.9617172499806905,0.0696207948504482,530740.149021858,True,r_59,36,utr,100 - inf,9.964017142333297e-12
0.00048388554161559003,0,0.0777030822252447,0.00048388554161559003,0.11832749684630399,5.37677088919899,0.0740485296815336,541504.74244315,True,r_59,37,utr,0 - 1,0.8516606127499887
0.00048388554161559003,0,0.0777030822252447,0.00048388554161559003,0.11832749684630399,5.37677088919899,0.0740485296815336,541504.74244315,True,r_59,37,utr,1 - 10,0.1400202854544085
0.00048388554161559003,0,0.0777030822252447,0.00048388554161559003,0.11832749684630399,5.37677088919899,0.0740485296815336,541504.74244315,True,r_59,37,utr,10 - 100,0.008319101719307796
0.00048388554161559003,0,0.0777030822252447,0.00048388554161559003,0.11832749684630399,5.37677088919899,0.0740485296815336,541504.74244315,True,r_59,37,utr,100 - inf,7.625419007108054e-11
0.000492704261465298,0,0.0754552098454448,0.000492704261465298,0.119203730072303,5.6101316119899405,0.06788513112125,541417.423071929,True,r_59,38,utr,0 - 1,0.846944484096434
0.000492704261465298,0,0.0754552098454448,0.000492704261465298,0.119203730072303,5.6101316119899405,0.06788513112125,541417.423071929,True,r_59,38,utr,1 - 10,0.1437319237494738
0.000492704261465298,0,0.0754552098454448,0.000492704261465298,0.119203730072303,5.6101316119899405,0.06788513112125,541417.423071929,True,r_59,38,utr,10 - 100,0.009323591981623828
0.000492704261465298,0,0.0754552098454448,0.000492704261465298,0.119203730072303,5.6101316119899405,0.06788513112125,541417.423071929,True,r_59,38,utr,100 - inf,1.7307448271223326e-10
0.0004853364041783,0,0.0850074656869156,0.0004853364041783,0.0846018036586813,5.2906212975000795,0.0662563244197149,536901.364395066,True,r_59,39,utr,0 - 1,0.8941221580850732
0.0004853364041783,0,0.0850074656869156,0.0004853364041783,0.0846018036586813,5.2906212975000795,0.0662563244197149,536901.364395066,True,r_59,39,utr,1 - 10,0.10042630212058579
0.0004853364041783,0,0.0850074656869156,0.0004853364041783,0.0846018036586813,5.2906212975000795,0.0662563244197149,536901.364395066,True,r_59,39,utr,10 - 100,0.005451539759239713
0.0004853364041783,0,0.0850074656869156,0.0004853364041783,0.0846018036586813,5.2906212975000795,0.0662563244197149,536901.364395066,True,r_59,39,utr,100 - inf,3.541539542223679e-11
0.000497024469160169,0,0.078898926131504,0.000497024469160169,0.0877295757125306,7.75207964230419,0.0710299564976581,549903.191191392,True,r_59,40,utr,0 - 1,0.8648338312678606
0.000497024469160169,0,0.078898926131504,0.000497024469160169,0.0877295757125306,7.75207964230419,0.0710299564976581,549903.191191392,True,r_59,40,utr,1 - 10,0.12181426976938989
0.000497024469160169,0,0.078898926131504,0.000497024469160169,0.0877295757125306,7.75207964230419,0.0710299564976581,549903.191191392,True,r_59,40,utr,10 - 100,0.013351878107610824
0.000497024469160169,0,0.078898926131504,0.000497024469160169,0.0877295757125306,7.75207964230419,0.0710299564976581,549903.191191392,True,r_59,40,utr,100 - inf,2.0871812664615974e-08
0.00048550658602436106,0,0.0769471814787355,0.00048550658602436106,0.39915487391570004,0.643176527063102,0.0671116403412784,542169.123594243,True,r_59,41,utr,0 - 1,0.9428820813843782
0.00048550658602436106,0,0.0769471814787355,0.00048550658602436106,0.39915487391570004,0.643176527063102,0.0671116403412784,542169.123594243,True,r_59,41,utr,1 - 10,0.05711790385343133
0.00048550658602436106,0,0.0769471814787355,0.00048550658602436106,0.39915487391570004,0.643176527063102,0.0671116403412784,542169.123594243,True,r_59,41,utr,10 - 100,1.4762228284186304e-08
0.00048550658602436106,0,0.0769471814787355,0.00048550658602436106,0.39915487391570004,0.643176527063102,0.0671116403412784,542169.123594243,True,r_59,41,utr,100 - inf,6.474046207388612e-70
0.00048252622113768796,0,0.0709955240144324,0.00048252622113768796,0.16188283164386902,3.4458449307090095,0.0707029536887198,538045.9670654121,True,r_59,42,utr,0 - 1,0.8478489690090587
0.00048252622113768796,0,0.0709955240144324,0.00048252622113768796,0.16188283164386902,3.4458449307090095,0.0707029536887198,538045.9670654121,True,r_59,42,utr,1 - 10,0.14897471746818872
0.00048252622113768796,0,0.0709955240144324,0.00048252622113768796,0.16188283164386902,3.4458449307090095,0.0707029536887198,538045.9670654121,True,r_59,42,utr,10 - 100,0.003176313522832471
0.00048252622113768796,0,0.0709955240144324,0.00048252622113768796,0.16188283164386902,3.4458449307090095,0.0707029536887198,538045.9670654121,True,r_59,42,utr,100 - inf,2.510551366715197e-15
0.000485309115641415,0,0.068903175387772,0.000485309115641415,0.0606402458780323,16.074131515963302,0.0701361808852181,543966.6051190321,True,r_59,43,utr,0 - 1,0.8694854685358445
0.000485309115641415,0,0.068903175387772,0.000485309115641415,0.0606402458780323,16.074131515963302,0.0701361808852181,543966.6051190321,True,r_59,43,utr,1 - 10,0.10311768147620623
0.000485309115641415,0,0.068903175387772,0.000485309115641415,0.0606402458780323,16.074131515963302,0.0701361808852181,543966.6051190321,True,r_59,43,utr,10 - 100,0.0273771443509229
0.000485309115641415,0,0.068903175387772,0.000485309115641415,0.0606402458780323,16.074131515963302,0.0701361808852181,543966.6051190321,True,r_59,43,utr,100 - inf,1.9705579552215184e-05
0.000489355768667608,0,0.0720827989242693,0.000489355768667608,0.129745406151127,4.139506850858379,0.0706748291240575,532843.473074083,True,r_59,44,utr,0 - 1,0.8616838732674768
0.000489355768667608,0,0.0720827989242693,0.000489355768667608,0.129745406151127,4.139506850858379,0.0706748291240575,532843.473074083,True,r_59,44,utr,1 - 10,0.13385798716613945
0.000489355768667608,0,0.0720827989242693,0.000489355768667608,0.129745406151127,4.139506850858379,0.0706748291240575,532843.473074083,True,r_59,44,utr,10 - 100,0.004458139565294155
0.000489355768667608,0,0.0720827989242693,0.000489355768667608,0.129745406151127,4.139506850858379,0.0706748291240575,532843.473074083,True,r_59,44,utr,100 - inf,2.6949004044785523e-13
0.000488656192335959,0,0.0789454760760782,0.000488656192335959,0.04887819949683099,17.4237881816277,0.0676677711995155,535202.923975214,True,r_59,45,utr,0 - 1,0.8904471801471612
0.000488656192335959,0,0.0789454760760782,0.000488656192335959,0.04887819949683099,17.4237881816277,0.0676677711995155,535202.923975214,True,r_59,45,utr,1 - 10,0.08545531520687627
0.000488656192335959,0,0.0789454760760782,0.000488656192335959,0.04887819949683099,17.4237881816277,0.0676677711995155,535202.923975214,True,r_59,45,utr,10 - 100,0.02407076584485183
0.000488656192335959,0,0.0789454760760782,0.000488656192335959,0.04887819949683099,17.4237881816277,0.0676677711995155,535202.923975214,True,r_59,45,utr,100 - inf,2.6738800168237832e-05
0.00048294219703199807,0,0.0727218494187744,0.00048294219703199807,0.19318325342942302,2.40327633645513,0.0689594913365531,532841.10849256,True,r_59,46,utr,0 - 1,0.8621437756805919
0.00048294219703199807,0,0.0727218494187744,0.00048294219703199807,0.19318325342942302,2.40327633645513,0.0689594913365531,532841.10849256,True,r_59,46,utr,1 - 10,0.13696601491572696
0.00048294219703199807,0,0.0727218494187744,0.00048294219703199807,0.19318325342942302,2.40327633645513,0.0689594913365531,532841.10849256,True,r_59,46,utr,10 - 100,0.000890209403754602
0.00048294219703199807,0,0.0727218494187744,0.00048294219703199807,0.19318325342942302,2.40327633645513,0.0689594913365531,532841.10849256,True,r_59,46,utr,100 - inf,8.643673668336439e-21
0.00048462619086972003,0,0.0776205174220626,0.00048462619086972003,0.0723927138236675,10.7636075874193,0.0677681154884521,538464.5586673999,True,r_59,47,utr,0 - 1,0.8688894196245783
0.00048462619086972003,0,0.0776205174220626,0.00048462619086972003,0.0723927138236675,10.7636075874193,0.0677681154884521,538464.5586673999,True,r_59,47,utr,1 - 10,0.1119691321561651
0.00048462619086972003,0,0.0776205174220626,0.00048462619086972003,0.0723927138236675,10.7636075874193,0.0677681154884521,538464.5586673999,True,r_59,47,utr,10 - 100,0.019140644296643586
0.00048462619086972003,0,0.0776205174220626,0.00048462619086972003,0.0723927138236675,10.7636075874193,0.0677681154884521,538464.5586673999,True,r_59,47,utr,100 - inf,8.039222276590127e-07
0.0004892636977235809,0,0.0743952417011648,0.0004892636977235809,0.0933509057666617,7.376516317421241,0.0693555285707027,538744.1973197879,True,r_59,48,utr,0 - 1,0.8600539195380532
0.0004892636977235809,0,0.0743952417011648,0.0004892636977235809,0.0933509057666617,7.376516317421241,0.0693555285707027,538744.1973197879,True,r_59,48,utr,1 - 10,0.12698082454589482
0.0004892636977235809,0,0.0743952417011648,0.0004892636977235809,0.0933509057666617,7.376516317421241,0.0693555285707027,538744.1973197879,True,r_59,48,utr,10 - 100,0.012965244692066672
0.0004892636977235809,0,0.0743952417011648,0.0004892636977235809,0.0933509057666617,7.376516317421241,0.0693555285707027,538744.1973197879,True,r_59,48,utr,100 - inf,1.1230520898041277e-08
0.0004888925185337269,0,0.0755846225480676,0.0004888925185337269,0.140378397044484,3.74781288971586,0.0691789554687001,535718.747140885,True,r_59,49,utr,0 - 1,0.860059006214468
0.0004888925185337269,0,0.0755846225480676,0.0004888925185337269,0.140378397044484,3.74781288971586,0.0691789554687001,535718.747140885,True,r_59,49,utr,1 - 10,0.1363818689729984
0.0004888925185337269,0,0.0755846225480676,0.0004888925185337269,0.140378397044484,3.74781288971586,0.0691789554687001,535718.747140885,True,r_59,49,utr,10 - 100,0.003559124813005881
0.0004888925185337269,0,0.0755846225480676,0.0004888925185337269,0.140378397044484,3.74781288971586,0.0691789554687001,535718.747140885,True,r_59,49,utr,100 - inf,2.231572389806999e-14
0.0004883918808512581,0,0.0702525783727915,0.0004883918808512581,0.12111033912096601,4.4253251068857,0.0679113765764786,536871.651458089,True,r_59,50,utr,0 - 1,0.8650869806385019
0.0004883918808512581,0,0.0702525783727915,0.0004883918808512581,0.12111033912096601,4.4253251068857,0.0679113765764786,536871.651458089,True,r_59,50,utr,1 - 10,0.12988735159506887
0.0004883918808512581,0,0.0702525783727915,0.0004883918808512581,0.12111033912096601,4.4253251068857,0.0679113765764786,536871.651458089,True,r_59,50,utr,10 - 100,0.0050256677665075165
0.0004883918808512581,0,0.0702525783727915,0.0004883918808512581,0.12111033912096601,4.4253251068857,0.0679113765764786,536871.651458089,True,r_59,50,utr,100 - inf,1.226546782719093e-12
0.000484430475977533,0,0.0721714955781332,0.000484430475977533,0.30496398640016104,1.4604642322533201,0.0659585633487095,529548.462164917,True,r_59,51,utr,0 - 1,0.8610269151046017
0.000484430475977533,0,0.0721714955781332,0.000484430475977533,0.30496398640016104,1.4604642322533201,0.0659585633487095,529548.462164917,True,r_59,51,utr,1 - 10,0.1388860739779708
0.000484430475977533,0,0.0721714955781332,0.000484430475977533,0.30496398640016104,1.4604642322533201,0.0659585633487095,529548.462164917,True,r_59,51,utr,10 - 100,8.70109174595909e-05
0.000484430475977533,0,0.0721714955781332,0.000484430475977533,0.30496398640016104,1.4604642322533201,0.0659585633487095,529548.462164917,True,r_59,51,utr,100 - inf,3.2717160838063814e-32
0.0004892783731747781,0,0.0767518646756352,0.0004892783731747781,0.09436745673855199,7.18229516264246,0.0707920025343918,538786.494593972,True,r_59,52,utr,0 - 1,0.8604979846804867
0.0004892783731747781,0,0.0767518646756352,0.0004892783731747781,0.09436745673855199,7.18229516264246,0.0707920025343918,538786.494593972,True,r_59,52,utr,1 - 10,0.12706934525016175
0.0004892783731747781,0,0.0767518646756352,0.0004892783731747781,0.09436745673855199,7.18229516264246,0.0707920025343918,538786.494593972,True,r_59,52,utr,10 - 100,0.01243266235809569
0.0004892783731747781,0,0.0767518646756352,0.0004892783731747781,0.09436745673855199,7.18229516264246,0.0707920025343918,538786.494593972,True,r_59,52,utr,100 - inf,7.715714932375743e-09
0.000482793178670443,0,0.0765663726903379,0.000482793178670443,0.17591927182352302,2.76042519673231,0.0702101547956182,534229.426153039,True,r_59,53,utr,0 - 1,0.8597272980175039
0.000482793178670443,0,0.0765663726903379,0.000482793178670443,0.17591927182352302,2.76042519673231,0.0702101547956182,534229.426153039,True,r_59,53,utr,1 - 10,0.13879379678632167
0.000482793178670443,0,0.0765663726903379,0.000482793178670443,0.17591927182352302,2.76042519673231,0.0702101547956182,534229.426153039,True,r_59,53,utr,10 - 100,0.0014789051962369561
0.000482793178670443,0,0.0765663726903379,0.000482793178670443,0.17591927182352302,2.76042519673231,0.0702101547956182,534229.426153039,True,r_59,53,utr,100 - inf,1.7867081589801064e-18
0.00048099480708889295,0,0.0751976777222254,0.00048099480708889295,0.0590704397466791,10.1929944655252,0.0675770722325345,539224.780143852,True,r_59,54,utr,0 - 1,0.8947695376735486
0.00048099480708889295,0,0.0751976777222254,0.00048099480708889295,0.0590704397466791,10.1929944655252,0.0675770722325345,539224.780143852,True,r_59,54,utr,1 - 10,0.09106680787476429
0.00048099480708889295,0,0.0751976777222254,0.00048099480708889295,0.0590704397466791,10.1929944655252,0.0675770722325345,539224.780143852,True,r_59,54,utr,10 - 100,0.014163296013992055
0.00048099480708889295,0,0.0751976777222254,0.00048099480708889295,0.0590704397466791,10.1929944655252,0.0675770722325345,539224.780143852,True,r_59,54,utr,100 - inf,3.584387713121184e-07
0.000489319747753986,0,0.0773013722843669,0.000489319747753986,0.0564915536519501,21.1870983115247,0.0719398613795754,541594.657563717,True,r_59,55,utr,0 - 1,0.8650786952351335
0.000489319747753986,0,0.0773013722843669,0.000489319747753986,0.0564915536519501,21.1870983115247,0.0719398613795754,541594.657563717,True,r_59,55,utr,1 - 10,0.10043702257996778
0.000489319747753986,0,0.0773013722843669,0.000489319747753986,0.0564915536519501,21.1870983115247,0.0719398613795754,541594.657563717,True,r_59,55,utr,10 - 100,0.03438186766683943
0.000489319747753986,0,0.0773013722843669,0.000489319747753986,0.0564915536519501,21.1870983115247,0.0719398613795754,541594.657563717,True,r_59,55,utr,100 - inf,0.00010241451603193596
0.00048249088848194104,0,0.0745612468009689,0.00048249088848194104,0.0566908385549858,9.81755363316066,0.0669151573693987,538450.099501605,True,r_59,56,utr,0 - 1,0.9006119253252305
0.00048249088848194104,0,0.0745612468009689,0.00048249088848194104,0.0566908385549858,9.81755363316066,0.0669151573693987,538450.099501605,True,r_59,56,utr,1 - 10,0.08663177374379341
0.00048249088848194104,0,0.0745612468009689,0.00048249088848194104,0.0566908385549858,9.81755363316066,0.0669151573693987,538450.099501605,True,r_59,56,utr,10 - 100,0.012756073677406533
0.00048249088848194104,0,0.0745612468009689,0.00048249088848194104,0.0566908385549858,9.81755363316066,0.0669151573693987,538450.099501605,True,r_59,56,utr,100 - inf,2.2725201588757446e-07
0.00048803147668465593,0,0.0822183297656866,0.00048803147668465593,0.0620545722693489,10.9726324904859,0.0675804225667167,534649.709451344,True,r_59,57,utr,0 - 1,0.8859292330719558
0.00048803147668465593,0,0.0822183297656866,0.00048803147668465593,0.0620545722693489,10.9726324904859,0.0675804225667167,534649.709451344,True,r_59,57,utr,1 - 10,0.0973212527366977
0.00048803147668465593,0,0.0822183297656866,0.00048803147668465593,0.0620545722693489,10.9726324904859,0.0675804225667167,534649.709451344,True,r_59,57,utr,10 - 100,0.01674870174607426
0.00048803147668465593,0,0.0822183297656866,0.00048803147668465593,0.0620545722693489,10.9726324904859,0.0675804225667167,534649.709451344,True,r_59,57,utr,100 - inf,8.124471327748794e-07
0.0004799080719179,0,0.0773617574716401,0.0004799080719179,0.112687637045093,3.0115471128279103,0.0657239395012783,534819.255055969,True,r_59,58,utr,0 - 1,0.9044011681660055
0.0004799080719179,0,0.0773617574716401,0.0004799080719179,0.112687637045093,3.0115471128279103,0.0657239395012783,534819.255055969,True,r_59,58,utr,1 - 10,0.09438316927160381
0.0004799080719179,0,0.0773617574716401,0.0004799080719179,0.112687637045093,3.0115471128279103,0.0657239395012783,534819.255055969,True,r_59,58,utr,10 - 100,0.0012156625620092425
0.0004799080719179,0,0.0773617574716401,0.0004799080719179,0.112687637045093,3.0115471128279103,0.0657239395012783,534819.255055969,True,r_59,58,utr,100 - inf,1.9675838024773056e-17
0.0004939440438692969,0,0.0757822435326293,0.0004939440438692969,0.0677262080171233,8.65364353063149,0.0665318647216422,542858.10612255,True,r_59,59,utr,0 - 1,0.888825035307652
0.0004939440438692969,0,0.0757822435326293,0.0004939440438692969,0.0677262080171233,8.65364353063149,0.0665318647216422,542858.10612255,True,r_59,59,utr,1 - 10,0.09878421188424483
0.0004939440438692969,0,0.0757822435326293,0.0004939440438692969,0.0677262080171233,8.65364353063149,0.0665318647216422,542858.10612255,True,r_59,59,utr,10 - 100,0.012390688938122998
0.0004939440438692969,0,0.0757822435326293,0.0004939440438692969,0.0677262080171233,8.65364353063149,0.0665318647216422,542858.10612255,True,r_59,59,utr,100 - inf,6.386743546878927e-08
0.000480161712509362,0,0.0776373124977185,0.000480161712509362,0.10790602984289,4.56926324502508,0.0676186809456868,533205.304606713,True,r_59,60,utr,0 - 1,0.8771100632725595
0.000480161712509362,0,0.0776373124977185,0.000480161712509362,0.10790602984289,4.56926324502508,0.0676186809456868,533205.304606713,True,r_59,60,utr,1 - 10,0.1180699973039607
0.000480161712509362,0,0.0776373124977185,0.000480161712509362,0.10790602984289,4.56926324502508,0.0676186809456868,533205.304606713,True,r_59,60,utr,10 - 100,0.00481993942102679
0.000480161712509362,0,0.0776373124977185,0.000480161712509362,0.10790602984289,4.56926324502508,0.0676186809456868,533205.304606713,True,r_59,60,utr,100 - inf,2.1835807202982835e-12
0.00048380886863690303,0,0.0781765197184161,0.00048380886863690303,0.133120664016829,3.0264703339373797,0.06658702063418201,535784.428344712,True,r_59,61,utr,0 - 1,0.8863993670628787
0.00048380886863690303,0,0.0781765197184161,0.00048380886863690303,0.133120664016829,3.0264703339373797,0.06658702063418201,535784.428344712,True,r_59,61,utr,1 - 10,0.11208077420506739
0.00048380886863690303,0,0.0781765197184161,0.00048380886863690303,0.133120664016829,3.0264703339373797,0.06658702063418201,535784.428344712,True,r_59,61,utr,10 - 100,0.0015198587323103896
0.00048380886863690303,0,0.0781765197184161,0.00048380886863690303,0.133120664016829,3.0264703339373797,0.06658702063418201,535784.428344712,True,r_59,61,utr,100 - inf,2.978721970315544e-17
